filename,alpha,beta
q_h0iX8RGGru73bRoQ32gA_35.png,0.34117646515369415,0.12941177189350128
qcA2WxtkXw5b33qHk3uPeQ_35.png,0.3529411777853966,0.0784313753247261
qfAGuE4pXXr8RrKSTrCpmA_25.png,0.3803921788930893,0.15294118225574493
qfSFbTxOvKlAzW0Rg2OurA_76.png,0.36862747371196747,0.1568627506494522
qfSFbTxOvKlAzW0Rg2OurA_77.png,0.4078431576490402,0.125490203499794
qfxLne9GjjMNGXeezKYUmw_137.png,0.34117647260427475,0.09019608050584793
qfxLne9GjjMNGXeezKYUmw_138.png,0.40392158925533295,0.12941177189350128
qh9rizPuOA2wleJG97Ui9A_16.png,0.6078431308269501,0.3019607961177826
qh9rizPuOA2wleJG97Ui9A_72.png,0.24313726276159286,0.06666667014360428
qh9rizPuOA2wleJG97Ui9A_80.png,0.5247059032320974,0.07137255221605318
qh9rizPuOA2wleJG97Ui9A_86.png,0.7019607722759247,0.27843138575553894
qlQtoH35RQQGtBwsU2fNjQ_113.png,0.5411764681339264,0.32156863808631897
qllsYDYVg0w6M5P8XmM-mQ_31.png,0.7019607871770859,0.125490203499794
qllsYDYVg0w6M5P8XmM-mQ_40.png,0.7568627521395683,0.07058823853731155
qqxh00XJzQ4NIkUYB2MB3Q_49.png,0.5490196272730827,0.07058823853731155
qsbtDACHsjuy-hMB-Q9w5w_35.png,0.7882352918386459,0.12941177189350128
qv5Xne_WeL2fpJ7MZH54JA_44.png,0.41960787028074265,0.10588235408067703
qx1d86P9U6zam9yk9Ebtig_94.png,0.6196078360080719,0.3333333432674408
qxfAOMMXwzSHn2gZo-UIUQ_69.png,0.5529411733150482,0.4470588266849518
r0UsCtsFvDnFyV9q8_52Aw_26.png,0.19999998807907104,0.25882354378700256
r0cJl6lnl3RH_PCn-1aA5g_75.png,0.37254902720451355,0.2823529541492462
r25gaem5zv9pZShdVg3qPw_16.png,0.6941176503896713,0.21960784494876862
r3d1i2hselDXdkjtLhwlOA_172.png,0.4156862497329712,0.5803921818733215
r4tp5bqYDYLnngX2dDx7Jw_30.png,0.7333333343267441,0.21176470816135406
r4tp5bqYDYLnngX2dDx7Jw_88.png,0.6156862899661064,0.08627451211214066
r65ORIHsDFChMmrgwpB5TQ_20.png,0.18039215728640556,0.054901961237192154
r6NJ9aQX9-Lmnfh5TnHciQ_102.png,0.29411765560507774,0.05882352963089943
rAgnZG1jcHLiSl6varfAmA_58.png,0.21960784494876862,0.1411764770746231
rB5Kio1fTcdbtxdbfhIphA_52.png,0.3058823496103287,0.13725490868091583
rBpPty6T1GeszlP5x-DSRg_33.png,0.5333333592861891,0.019607843831181526
rBpPty6T1GeszlP5x-DSRg_43.png,0.21960784401744604,0.007843137718737125
rE9_mrkM26uOuGdBVDs8eA_165.png,0.7882353030145168,0.04313725605607033
rF4lGz087pHqSkzbe0FHYA_35.png,0.3490196131169796,0.05882352963089943
rFB0bhkHZBJPU2BCEOLjsw_10.png,0.32549020648002625,0.2549019753932953
rFB0bhkHZBJPU2BCEOLjsw_13.png,0.33725491166114807,0.30980393290519714
rFO0yAC-F8NvsA678Y_TcQ_24.png,0.30980392545461655,0.06666667014360428
rFo63Rss4N5Wr37F_x2oHA_20.png,0.4784314017742872,0.027450980618596077
rO487pQJdnwYki8_5aNePw_97.png,0.5411764830350876,0.125490203499794
rOfzfNACM76ymQcrjuEEAA_150.png,0.32549019157886505,0.16470588743686676
rOpaZRsMExRXHy5G2PI7Og_58.png,0.2980392202734947,0.0784313753247261
rOuAOPBEB1lspde5vdpTpQ_94.png,0.780392162501812,0.09803921729326248
rQ3fmeIkn8ua8EtFMoF4JQ_31.png,0.3333333358168602,0.09803921729326248
rR6A8yQIomA4FCnPJlpidA_42.png,0.2705882489681244,0.27843138575553894
rSnS317zRq0MZMcyn_nfoQ_56.png,0.7137254774570465,0.2823529541492462
rUoK2eaMUKD8xN6nWe_vvg_72.png,0.6078431531786919,0.10588235408067703
rWvxm6mp5xQPTw7d5mNKRw_71.png,0.5019608065485954,0.10196078568696976
rYM1PRQrIF9lYGpIuG2LfQ_54.png,0.4000000050291419,0.007843137718737125
rZTk-Inv9lFLe1Qzmnn_YQ_98.png,0.17686274945736075,0.125490203499794
r_JK3SCnK4vvIyDC7KilwA_126.png,0.3294117748737335,0.2549019753932953
r_JK3SCnK4vvIyDC7KilwA_128.png,0.4156862944364548,0.18431372940540314
rbPNqyb8NHL6CsIAaJsCBg_38.png,0.423529414460063,0.0235294122248888
rgMWovifeW6n6rEmCcTTxA_28.png,0.26274510473012924,0.07450980693101883
rgMWovifeW6n6rEmCcTTxA_29.png,0.13333333656191826,0.0470588244497776
rnSmqjKt2Kkt3ehMDebeIA_93.png,0.2980392426252365,0.239215686917305
rncW3BXgi5tMpJZM7G2a1Q_43.png,0.37647058814764023,0.08235294371843338
rnwk-DyKDdcaWGfqR5iusQ_30.png,0.2235294133424759,0.14901961386203766
rolz92wuhIfjkAWmTf6QjQ_78.png,0.4901960790157318,0.0
rsOOAgU7qk_P19SinSGhsA_106.png,0.4090196281671522,0.15960784852504747
rsOOAgU7qk_P19SinSGhsA_41.png,0.4549019858241081,0.11372549086809158
rsOOAgU7qk_P19SinSGhsA_62.png,0.4392157047986984,0.15294118225574493
rtae3vBUJ1AQ9nhRWevyEA_67.png,0.3831372618675225,0.3149019718170173
ruC_OFEO7u7tqEhMjIMkBw_36.png,0.3019607961177826,0.41960784792900085
ruDmaAWnyNBv_45ppD-97A_146.png,0.6235294044017792,0.250980406999588
ruDmaAWnyNBv_45ppD-97A_60.png,0.4941176474094391,0.3137255012989044
rwFudB1DDorTE_xz1K5cQQ_104.png,0.5019607841968536,0.2823529541492462
rxWHp3pHTQp5N7MSaZ_06g_68.png,0.3137254938483238,0.10196078568696976
ryV6w2gDe08iSocHk_D8ow_107.png,0.5098039358854294,0.13725490868091583
ryV6w2gDe08iSocHk_D8ow_167.png,0.5372549146413803,0.15294118225574493
rzfE4Hfm1Xb3XglDamXkfQ_94.png,0.7372549027204514,0.13725490868091583
s0tjUBWRQdwO-gtJtjVyJw_93.png,0.7960784286260605,0.1764705926179886
s1Okdgml1UQqdrH-d-Ephg_68.png,0.31372549943625927,0.0235294122248888
s1Okdgml1UQqdrH-d-Ephg_80.png,0.3058823626488447,0.019607843831181526
s1tfmktqvPGICdUyFirqxQ_89.png,0.35686276853084564,0.20392157137393951
s36B3KqKjHv_-9gDkCo9GQ_98.png,0.301960788667202,0.10980392247438431
s5ym4ZvOHrSU9FSJxVuv5Q_32.png,0.40392158925533295,0.12941177189350128
s9YMd_kzZNDJijcejSV3pA_77.png,0.2235294207930565,0.09019608050584793
sANVDqLm4O0kUUJukTHflA_69.png,0.14901961386203766,0.18039216101169586
sAmUTNtw2rPdbDOrQvwcdw_22.png,0.21568627655506134,0.15294118225574493
sEiDH55CZ_ItM1hCslF1Mg_19.png,0.19607844203710556,0.08235294371843338
sJwxwyOflZTeYA4tRc77AQ_52.png,0.4470588266849518,0.3960784375667572
sKjppm4LbaPGaPuvZzOrIw_64.png,0.45490195974707603,0.0313725508749485
sMQvzpIwsRFIiTXZ4U1ioA_43.png,0.4274509847164154,0.26274511218070984
sPo8Spl4LKN1-zGgyf0D-Q_38.png,0.439215712249279,0.06666667014360428
sRZdmuSk17JlKUXqVs2z-Q_46.png,0.16862745210528374,0.03921568766236305
sSIxw5PlCFNgLNjAk5QJ6A_94.png,0.6156862955540419,0.027450980618596077
sTs_8E2qnFxJuMFKYAmcHw_57.png,0.6156862936913967,0.04313725605607033
sUA3gFIfyL510YII8HWo4w_58.png,0.780392162501812,0.11764705926179886
sUA3gFIfyL510YII8HWo4w_82.png,0.6862745136022568,0.1764705926179886
sVfs9ru80iIlDilXAtjDkg_47.png,0.254901971668005,0.05098039284348488
sZKrfZ04uFvIOjCeRhwXgA_107.png,0.3490196093916893,0.09803921729326248
sai5sKBHFS9B1Rh10wF5TQ_66.png,0.5254902094602585,0.24705882370471954
sapSSXnkFMQsw-jRO8m0eA_32.png,0.55294119566679,0.09803921729326248
slQ3nLiuAgasIRVx5UWkXw_54.png,0.5372549220919609,0.10196078568696976
sr9N95tPK6dSFiutZ410IA_112.png,0.3960784338414669,0.05882352963089943
srQY8RpK8SdI-6Z83Lle_w_27.png,0.42352941632270813,0.33725491166114807
srWQsVZVnxp6wH8b2qCUCA_64.png,0.5411764830350876,0.19607843458652496
ss6XOMLM_faHmGF04wBNug_39.png,0.1725490316748619,0.10588235408067703
sugrb__lBjW8pIE5-axi2Q_23.png,0.5137255042791367,0.1725490242242813
svM6BQpVuYbgMx2p0nMj8w_175.png,0.9490196090191603,0.0235294122248888
svZ6D7kC1RXJi6ihAE4lVg_15.png,0.5058823814615607,0.007843137718737125
syJAdw63wJG2DtcYi4MlaA_66.png,0.32156863808631897,0.25882354378700256
szMjJpvQx3eAvYuUbm8xPw_106.png,0.37254904210567474,0.14509804546833038
szMjJpvQx3eAvYuUbm8xPw_35.png,0.5215686410665512,0.23529411852359772
szMjJpvQx3eAvYuUbm8xPw_71.png,0.5529411733150482,0.3607843220233917
szMjJpvQx3eAvYuUbm8xPw_84.png,0.35686276853084564,0.23137255012989044
t08By7r3yEpCTEn-T_nWyg_35.png,0.4117647036910057,0.06666667014360428
t0dsC5bhsYKSaL__Rggvyw_116.png,0.5176470801234245,0.08627451211214066
t1-I1OUpS9y2XbyyGZuUQg_65.png,0.43529413640499115,0.18431372940540314
t5OzrzvKJnfV-cg4S1YmRg_49.png,0.4549019783735275,0.21176470816135406
t7OhttxBEIOTwxUvv3gC4w_44.png,0.11372549831867218,0.2078431397676468
t7W81s5r9FwnRq10lcbOpw_53.png,0.26274509727954865,0.13725490868091583
t8q_uDgxa2g1bDxI0xOjKw_21.png,0.9647058807313442,0.03529411926865578
tAPzJm1Af_FDMch76-j0Iw_70.png,0.1254901885986328,0.26274511218070984
tAn17jIt6Wy4pkMcyvJGEg_33.png,0.24705883115530014,0.10588235408067703
tAn17jIt6Wy4pkMcyvJGEg_76.png,0.2078431397676468,0.21960784494876862
tBtolSl5TcsdxGvGuaNmSQ_50.png,0.384313702583313,0.5098039507865906
tCRy_dSn5s_gIdqeRPOYSQ_124.png,0.21568626165390015,0.5568627715110779
tCRy_dSn5s_gIdqeRPOYSQ_34.png,0.3529411852359772,0.47058823704719543
tHLNN93Sw6KeA8CaSxkhwA_32.png,0.6352941244840622,0.16470588743686676
tIjdRDcN_t6LGlhur2CHMg_76.png,0.7529411762952805,0.24313725531101227
tNm0eslf8vm0zO8_2I-XWg_53.png,0.22352942824363708,0.3137255012989044
tNm0eslf8vm0zO8_2I-XWg_55.png,0.16078431904315948,0.239215686917305
tOsUm5U_1-a8FzJEecMtCw_15.png,0.5368627429008483,0.3258823633193971
tPoSFQw03g8uLOG0fczPpw_26.png,0.8705882281064987,0.12941177189350128
tTMd9pLwW6K2HV9W81QiZA_45.png,0.6627450883388519,0.3176470696926117
tUytHnXKCpANDEaY-3q7yA_58.png,0.3019608110189438,0.20000000298023224
tXhaGid2grDJwS99T6o33Q_9.png,0.6392157003283501,0.11372549086809158
taxAQsG8_1gKNS11EPiv7Q_10.png,0.3490196168422699,0.4470588266849518
teUMoHGn42s8BTg7xdFkWw_113.png,0.3019607812166214,0.18039216101169586
teUMoHGn42s8BTg7xdFkWw_119.png,0.24313725531101227,0.16078431904315948
tenlnzNmc1zD9l0CxTqcNQ_42.png,0.6156862964853644,0.007843137718737125
tey3WuDe1CRmiUlNJAn4Tg_61.png,0.1333333384245634,0.0235294122248888
tey3WuDe1CRmiUlNJAn4Tg_62.png,0.1607843153178692,0.03921568766236305
tfWH_5f7oTZy0cVv8_YTKw_58.png,0.4117647111415863,0.29019609093666077
thonUISRpfA07EMxS6Eo8g_78.png,0.42352941259741783,0.03529411926865578
ti-GeualyMzwozEitOIltg_45.png,0.6156862676143646,0.35686275362968445
ti-GeualyMzwozEitOIltg_49.png,0.22745099663734436,0.2823529541492462
tjIkthIOq9buVCcKNolnBA_37.png,0.7960784360766411,0.062745101749897
tjzTB1JxUGIqkSnM81R_hw_51.png,0.5215686485171318,0.08235294371843338
tlYpQ2AgHul23K9L-X0-XQ_114.png,0.3490196168422699,0.29019609093666077
tlYpQ2AgHul23K9L-X0-XQ_118.png,0.5960784256458282,0.32549020648002625
tmcaSU6QOruX3VfaiBFcNg_90.png,0.4549019858241081,0.10980392247438431
tnlO8UpUGp18zTpm6tBcJg_120.png,0.6156862676143646,0.2980392277240753
tnlO8UpUGp18zTpm6tBcJg_50.png,0.6627450883388519,0.3176470696926117
tquBTUD7Vnsd67dKsdmimw_86.png,0.4784313887357712,0.1725490242242813
tquBTUD7Vnsd67dKsdmimw_90.png,0.5803921669721603,0.125490203499794
tquBTUD7Vnsd67dKsdmimw_94.png,0.38823530077934265,0.2705882489681244
tquBTUD7Vnsd67dKsdmimw_98.png,0.4627451151609421,0.2078431397676468
ttJX-lhlPnpjSnjrepXMRA_48.png,0.6705882474780083,0.062745101749897
ttJX-lhlPnpjSnjrepXMRA_53.png,0.5803921781480312,0.0470588244497776
twAewDKHVTy85nCs2V97_g_21.png,0.9568627458065748,0.027450980618596077
twOJNZb_510r3gXdi7xvfg_98.png,0.37647056579589844,0.6235294342041016
txZf9Kze_QyCmoVeUY5qyg_51.png,0.7568627446889877,0.1764705926179886
u-jXfzRSiIdZg0vP8oBtJA_15.png,0.3607843182981014,0.05098039284348488
u-jXfzRSiIdZg0vP8oBtJA_20.png,0.1764705926179886,0.1411764770746231
u0FYYPjGylRmetevPWQquA_85.png,0.24705883115530014,0.10588235408067703
u1VBPmYLGxo2cO5aUOGomQ_22.png,0.333333358168602,0.18039216101169586
u1VBPmYLGxo2cO5aUOGomQ_43.png,0.3921568840742111,0.1725490242242813
u4RJouKypY3UQil7H6LQew_24.png,0.7372549138963223,0.054901961237192154
u4RJouKypY3UQil7H6LQew_37.png,0.4000000059604645,0.48627451062202454
uAqixUG6DK1GnVTp74CpYA_52.png,0.7960784360766411,0.062745101749897
uBNhp5L3fzGWkWoQXs3hVg_100.png,0.4117647111415863,0.250980406999588
uDG1wLK8T4kokeGz54oAhg_29.png,0.5098039470613003,0.05882352963089943
uDpYf9yKF5_UXdCsMVl2jw_109.png,0.4078431576490402,0.12941177189350128
uDpYf9yKF5_UXdCsMVl2jw_111.png,0.5137255042791367,0.20000000298023224
uF9IRHS4F29OkxfeHWPb2g_54.png,0.4392157047986984,0.1882352977991104
uJ72IZ4MHFK9COXOpfgW_Q_9.png,0.29411765187978745,0.10980392247438431
uQ1q_CiYP7M6IZzhO3HxPw_62.png,0.5058823749423027,0.0941176488995552
uSW1v1zmu7ut6FVd_2C4-Q_56.png,0.6000000089406967,0.14901961386203766
uTMnZfe3_9qYhdlSXYEmPA_61.png,0.3137255162000656,0.23137255012989044
uTMnZfe3_9qYhdlSXYEmPA_84.png,0.27450980991125107,0.11372549086809158
uW1Y0qDYE-RXGuelZLrjKA_70.png,0.5372549295425415,0.0
uWwPS4wiW_LAZv-RsCA8AA_55.png,0.4078431576490402,0.1725490242242813
ua1s7FBfcWPIFS6M6BmShw_32.png,0.5411764904856682,0.07450980693101883
uaDuZiRzwNV7cohkbA-gEQ_78.png,0.47058823611587286,0.0117647061124444
ub3W43_jzeYRqGiJCS6eyw_77.png,0.3333333134651184,0.615686297416687
uc3-DeBh70ZnIpVY1ZpeIA_109.png,0.3607843220233917,0.2666666805744171
uc5T6Su5-lz-6ZB1cknDnA_70.png,0.7019608002156019,0.019607843831181526
ufE402F7q4Bn8zvFfmAQQw_87.png,0.43137255124747753,0.0235294122248888
ugyVyQNJT1zp9gIHmVKCyw_126.png,0.7333333194255829,0.26274511218070984
uhT8gp_qfLXq-3yDw5upkg_50.png,0.6941176615655422,0.04313725605607033
uhcFkr51qcP9v8NvKyGguw_58.png,0.3529411852359772,0.0
ukuO_Q3T1yS3sFZ9h2pJEQ_138.png,0.3803921565413475,0.10196078568696976
ulL2QYWwQgD9NPoFhmA8nA_40.png,0.6000000201165676,0.054901961237192154
ulL2QYWwQgD9NPoFhmA8nA_55.png,0.6588235422968864,0.07450980693101883
ulhmbCJ-is4ZiCQawhKM2g_21.png,0.690196081995964,0.13333334028720856
umnDk_VUjSMRbyPBk_Moig_57.png,0.27450981363654137,0.03529411926865578
umsOcWvtpR0msuZYo82rMw_95.png,0.26274509727954865,0.20000000298023224
unuWHQqd70K0i63au9DkEg_16.png,0.30980391800403595,0.1725490242242813
unuWHQqd70K0i63au9DkEg_26.png,0.22745098173618317,0.1411764770746231
unuWHQqd70K0i63au9DkEg_8.png,0.3607843220233917,0.3529411852359772
upIUgtpp0gn07-TCd7oSkA_40.png,0.2235294245183468,0.0470588244497776
uq6D8POHWioIeUNM8qnZCQ_57.png,0.6705882530659437,0.027450980618596077
uq6D8POHWioIeUNM8qnZCQ_81.png,0.5725490413606167,0.03921568766236305
uq6D8POHWioIeUNM8qnZCQ_82.png,0.48235296830534935,0.0313725508749485
ur4k5Kbp0I5MrzTElrt8UQ_77.png,0.4549019783735275,0.12941177189350128
ur4k5Kbp0I5MrzTElrt8UQ_96.png,0.27450980246067047,0.125490203499794
usAE6CK5iczxzgmvcLcp1w_49.png,0.29411767423152924,0.2078431397676468
usIRdtuRX1SvtyJ8PKj4kA_19.png,0.27843138575553894,0.3450980484485626
uu9VtPW-zwzD7T8vStTUgg_57.png,0.30980392545461655,0.062745101749897
uvsq23iS_bHfzHN6oiqi7g_74.png,0.38431374728679657,0.16862745583057404
uxFqIrSP70EKrnXf486dGQ_20.png,0.8980392143130302,0.0941176488995552
uxFqIrSP70EKrnXf486dGQ_45.png,0.9058823511004448,0.07450980693101883
uynbn-7wK2ibkh4qf2hvlQ_91.png,0.5686274468898773,0.32549020648002625
uz4s1Zkd8hj06T-soWzasw_79.png,0.23529411852359772,0.13725490868091583
v2WpUC8WQL2wYBXM_356Gg_106.png,0.2980392277240753,0.2862745225429535
v2WpUC8WQL2wYBXM_356Gg_107.png,0.33725492656230927,0.22745098173618317
v2WpUC8WQL2wYBXM_356Gg_18.png,0.8901960775256157,0.0784313753247261
v2WpUC8WQL2wYBXM_356Gg_26.png,0.8078431338071823,0.13333334028720856
v2cVRDuAPfgqKj2qe2TSfA_40.png,0.48235294222831726,0.49803921580314636
v2cVRDuAPfgqKj2qe2TSfA_90.png,0.32156865298748016,0.2235294133424759
v5BG-sNa5DRasEuZefwvgw_67.png,0.18431372940540314,0.14509804546833038
v6LfMpOhKiQK4Bs9FiVXpA_100.png,0.5294117890298367,0.05882352963089943
v6qkSgVYFmNbitJMGWmGiA_35.png,0.2352941334247589,0.3764705955982208
v6qkSgVYFmNbitJMGWmGiA_42.png,0.2352941296994686,0.03921568766236305
v8OVi-SR18xD7DZEoHERVQ_57.png,0.2392157018184662,0.2823529541492462
vBRid0FEa-7VRmsDa-jssw_124.png,0.2509803995490074,0.0784313753247261
vDMOqXtULx6BXXkOSOa25g_34.png,0.3176470547914505,0.16862745583057404
vHa2lwgD6jgAKkvsS1woHw_51.png,0.38823529705405235,0.05098039284348488
vL2eDgEeA6cYNwft-Tv9tg_24.png,0.48235295712947845,0.20000000298023224
vM_uJlHWahu52uj3NshK2w_10.png,0.27450981736183167,0.3529411852359772
vPvdGsVesyd1sXcX9lY1Fg_82.png,0.6000000089406967,0.1882352977991104
vPvdGsVesyd1sXcX9lY1Fg_83.png,0.41960786283016205,0.21960784494876862
vQYM8DICP7CrH8TWnNG5iQ_64.png,0.4000000022351742,0.05098039284348488
vRgyfPqnx6b7xUYuHVtnHg_110.png,0.4784313961863518,0.0941176488995552
vRgyfPqnx6b7xUYuHVtnHg_77.png,0.5254901945590973,0.4745098054409027
vRqaZOx955zjlse_e2Pcfg_112.png,0.46666668355464935,0.18431372940540314
vSEM-cYGEDGmFi-daTrZRA_35.png,0.6627451032400131,0.125490203499794
vSNDb8v5TS6sMgJvqZufHw_61.png,0.8901960775256157,0.0941176488995552
vV867h5ECeIETaRoec3_0w_71.png,0.3686274513602257,0.062745101749897
vVhylOXddKLYNAO6RPt56Q_54.png,0.3529411843046546,0.007843137718737125
vXSkE9gqQzYmsgwa7mW1eA_46.png,0.3490196317434311,0.23137255012989044
vXSkE9gqQzYmsgwa7mW1eA_70.png,0.447058841586113,0.13725490868091583
vYNh7h2LEyFmtQ8ViTeiDw_75.png,0.5215686485171318,0.08235294371843338
vYjPl6IYH6l5PEHf7u91-A_202.png,0.4388235554099082,0.07490196377038964
verVsEbzsdbadSi1j0Icrg_58.png,0.3490196131169796,0.05098039284348488
verVsEbzsdbadSi1j0Icrg_74.png,0.4156862758100033,0.04313725605607033
vgvMRNT9hw_t_1WrLzZzbw_248.png,0.3529411815106869,0.0313725508749485
vhkBXxbnJulV2llCyeqptg_69.png,0.35294120013713837,0.16862745583057404
vig8B75VCudw3LP_BXMHEw_81.png,0.1098039299249649,0.23137255012989044
vig8B75VCudw3LP_BXMHEw_84.png,0.22745098918676376,0.10980392247438431
vjUZ5X-nfyjLdTmOcaYqvg_24.png,0.3647058755159378,0.125490203499794
vjulq5CGvbdElbLJz5IkQQ_68.png,0.46666668355464935,0.20000000298023224
vkNAneFMcUWnWdAJtW8nPw_24.png,0.36862747371196747,0.15294118225574493
vkNAneFMcUWnWdAJtW8nPw_25.png,0.38823531568050385,0.1725490242242813
vlIUtr3Zydy7-lYyffsyow_27.png,0.43137255124747753,0.0235294122248888
vpZe3zjEm1rBINXMCmK-dw_147.png,0.4941176697611809,0.06666667014360428
vpZe3zjEm1rBINXMCmK-dw_85.png,0.4901961013674736,0.11372549086809158
vrkjAViBo0veSeaGCykfWw_61.png,0.6705882251262665,0.2823529541492462
vtn5r8USqEoKsgOKUrwcaQ_28.png,0.3607843145728111,0.12156862765550613
vtn5r8USqEoKsgOKUrwcaQ_34.png,0.4078431576490402,0.20392157137393951
vtn5r8USqEoKsgOKUrwcaQ_55.png,0.22745098918676376,0.11372549086809158
vvS06nKvLYbjVrLUU4_90w_119.png,0.6235294193029404,0.21176470816135406
w01uaekQVdjA0SynReN5Yw_114.png,0.6898039251565933,0.14156863391399394
w0CIblxlz_H6-n6k8lhOMg_96.png,0.7137255035340786,0.05098039284348488
w0Cz9kb3P5_EP-J7eShO3Q_105.png,0.4941176474094391,0.2862745225429535
w0gnh3ZcqLPrrW12nkZgKQ_67.png,0.6431372463703156,0.2823529541492462
w17xXjtNst5ascFETiDdeQ_100.png,0.5372548997402191,0.38823530077934265
w4rHMK3NR4sLDALZdndsGw_27.png,0.3294117711484432,0.04313725605607033
w6VkxQZznVjpVpI-TNUePw_35.png,0.490196093916893,0.1882352977991104
w9oHSTtTZsskdpLAuQL1eQ_131.png,0.30980392545461655,0.08235294371843338
wA7cB6eMCriePiWCnq4y6Q_27.png,0.7372549027204514,0.21176470816135406
wBykvxlCgtfrCnxL2dJcIg_94.png,0.46666668355464935,0.23137255012989044
wGAZZJ6eq_xWaAbfIaC_lw_45.png,0.7019607722759247,0.27843138575553894
wG_KUY743OkU5T39SdXb1w_37.png,0.4862745329737663,0.11372549086809158
wHJnqzfdxoNaFXJNLdWfug_26.png,0.6392157003283501,0.10196078568696976
wMxvMjbNXBUEW5aLELELvQ_74.png,0.5058823749423027,0.08235294371843338
wOHz3tgzLLH-OcQUOuWojA_50.png,0.18039216101169586,0.21960784494876862
wOHz3tgzLLH-OcQUOuWojA_61.png,0.18039216101169586,0.13725490868091583
wObgeYLI4983w9ZrIB5Rtg_26.png,0.5137255042791367,0.16078431904315948
wObgeYLI4983w9ZrIB5Rtg_30.png,0.5215686485171318,0.062745101749897
wObgeYLI4983w9ZrIB5Rtg_87.png,0.5400000199675589,0.07450980693101883
wOzesMBbLOVylWtmQUkKxQ_95.png,0.188235305249691,0.10588235408067703
wQCQJJ7i7W2g-qq533h8kA_21.png,0.9372549019753933,0.05098039284348488
wR5QztL1GfOSV9Yhfd15HA_88.png,0.5254901945590973,0.35686275362968445
wURsyhW7Clp9gdmCCpbbog_73.png,0.3450980465859175,0.019607843831181526
wVXtObwOoCawCG3fC5kZDQ_73.png,0.2862745076417923,0.1411764770746231
wWyHVksgfxzRyirpxipa5A_111.png,0.9294117651879787,0.03921568766236305
wXT83npCu2C_2EQPzh7Ckw_100.png,0.3294117674231529,0.12156862765550613
wZMOtunqiQmhPPjbmkHmSw_41.png,0.5490196198225021,0.1764705926179886
wZTQeYfkBxNa1nHaqtnLOA_28.png,0.43529413640499115,0.16470588743686676
wZTQeYfkBxNa1nHaqtnLOA_39.png,0.376470610499382,0.23137255012989044
wdA0NNgBn2in2jd-VUwItw_19.png,0.5254902094602585,0.21568627655506134
wdWcNQ6NYVCnVqPjH4Z2ig_75.png,0.23529411852359772,0.24313725531101227
wgWPfLB7e676cmdh7uJ9pA_96.png,0.5607843324542046,0.0941176488995552
wi53fFObayJqKHBhTS2yTw_80.png,0.44313725642859936,0.027450980618596077
wi53fFObayJqKHBhTS2yTw_86.png,0.34901961497962475,0.027450980618596077
wjcUBd8mVA0peeOnxfYhdg_95.png,0.368627455085516,0.04313725605607033
wkhwDdj750mrnQJWhbozNQ_54.png,0.20784315466880798,0.45490196347236633
wq7eEDBQ5VPpxLKnDGNkzQ_70.png,0.2078431397676468,0.1764705926179886
wr5N5EiZPV2QApMzyrJ8jw_49.png,0.3019607923924923,0.03529411926865578
wrKHFdGF02arEeAPz3rw2Q_54.png,0.4549019858241081,0.0941176488995552
wvYnTMncYyePE6IWqRQ6Kg_24.png,0.39215683937072754,0.501960813999176
wx25VthWvEPWbgOSILk96g_11.png,0.2392156980931759,0.054901961237192154
wx4eXplJFz5HKSnzM1FqiQ_28.png,0.9568627439439297,0.03921568766236305
wxM3X21EWQqorw-6F6lSWw_40.png,0.6156862936913967,0.03921568766236305
wxu3K3XvzzVGI7BFtWiMgw_60.png,0.5882353037595749,0.239215686917305
wyJFkZML1rGcSSX6Z1kcAA_57.png,0.43529412150382996,0.2823529541492462
x41AHLqFLmU_j6B1D7dYFQ_42.png,0.6509804055094719,0.09019608050584793
x5kaPDmtPqNYbgVpNIAq-w_16.png,0.29019608721137047,0.0313725508749485
x6fHmqo0tYpRdHeN7JoXWQ_44.png,0.376470610499382,0.16862745583057404
x7ymAppR0N3oJeVcmwecww_103.png,0.7098039370030165,0.019607843831181526
x7ymAppR0N3oJeVcmwecww_104.png,0.4784313961863518,0.10588235408067703
x7zbHjWBM0UjH2ve08dwYA_36.png,0.2862745188176632,0.0313725508749485
x9HCl2UogyX5lpoz5dA3kg_71.png,0.5607843324542046,0.11764705926179886
xCYXeXuhVzYpH0J0nxLsZw_103.png,0.49803924188017845,0.0313725508749485
xCYXeXuhVzYpH0J0nxLsZw_117.png,0.40000002086162567,0.14901961386203766
xCYXeXuhVzYpH0J0nxLsZw_77.png,0.4588235542178154,0.11764705926179886
xCYXeXuhVzYpH0J0nxLsZw_91.png,0.4784313887357712,0.13725490868091583
xCYXeXuhVzYpH0J0nxLsZw_92.png,0.4313725680112839,0.18039216101169586
xDQ2hSjqbx9a8JY93zUI4A_93.png,0.47058825194835663,0.12941177189350128
xFnkjqdswOYIOH0wTYoG1w_37.png,0.054901957511901855,0.2705882489681244
xHVCX6XbsvEoGUBHKbCtAw_68.png,0.8235294073820114,0.14509804546833038
xKCuR-_QMMDCdCU-IM67ww_175.png,0.59607844799757,0.10980392247438431
xKUId2cijkTWZ0akhrPDKQ_65.png,0.8823529463261366,0.027450980618596077
xKWCf-kSmpUMRDxRuSgCug_27.png,0.3294117711484432,0.0470588244497776
xKWCf-kSmpUMRDxRuSgCug_40.png,0.29019608348608017,0.07450980693101883
xLLryk4LH4fgZ0vrXsFIAA_154.png,0.1725490316748619,0.10196078568696976
